150 45
33 73 130.49431
33 74 104.30271
33 75 170.47102
33 76 180.47424
33 77 115.39534
33 78 137.15808
33 79 114.99363
33 80 194.96417
33 81 155.93379
33 82 115.98624
33 83 150.58807
33 84 135.60892
33 85 149.87927
33 86 112.56319
33 87 111.21333
33 88 104.23073
33 89 166.29668
33 90 131.28928
33 91 151.24260
33 92 162.24638
33 93 77.23087
33 94 153.39891
33 95 149.44136
33 96 122.79442
33 97 140.11000
33 98 169.10576
33 99 128.01497
33 100 110.43855
33 101 137.04445
33 102 153.07425
33 103 129.20297
33 104 154.15175
33 105 141.29099
33 106 164.38943
33 107 101.06091
33 108 146.81181
33 109 124.15826
33 110 157.08347
33 111 134.90164
33 112 101.87265
33 113 133.98294
33 114 101.05915
33 115 125.39267
33 116 166.94926
33 117 131.67795
33 118 103.86571
33 119 192.62149
33 120 127.95794
33 121 187.18227
33 122 152.72530
33 123 118.10335
33 124 153.52350
33 125 124.22747
33 126 135.33829
33 127 159.12622
33 128 114.55864
33 129 132.78500
33 130 134.14319
33 131 157.09059
33 132 187.09525
33 133 185.57843
33 134 128.64949
33 135 196.11058
33 136 108.20300
33 137 140.30542
33 138 179.61209
33 139 109.57445
33 140 164.26701
33 141 160.16495
33 142 199.65941
33 143 128.56609
33 144 174.21198
33 145 184.05876
33 146 90.72422
33 147 146.28137
33 148 167.56160
33 149 120.80960
34 35 95.19521
34 36 106.16348
34 37 131.43947
34 38 114.61079
34 39 94.46266
34 40 122.35764
34 41 113.79465
34 42 143.11731
34 43 130.20375
34 44 137.08037
34 45 151.86565
34 46 85.84693
34 47 133.84302
34 48 143.67027
34 49 172.76195
34 50 92.87300
34 51 136.86757
34 52 154.00542
34 53 138.49579
34 54 138.20424
34 55 125.72401
34 56 107.72940
34 57 118.45249
34 58 135.85432
34 59 147.61784
34 60 94.42798
34 61 115.59222
34 62 152.55186
34 63 105.18924
34 64 134.83543
34 65 96.36499
34 66 116.68398
34 67 102.62120
34 68 133.41223
34 69 173.69353
34 70 103.78572
34 71 127.89917
34 72 135.98027
34 73 116.61580
34 74 139.62721
34 75 174.32938
34 76 121.99947
34 77 137.29865
34 78 145.39040
34 79 103.57348
34 80 146.81712
34 81 137.71291
34 82 125.95212
34 83 99.23043
34 84 143.18842
34 85 128.39215
34 86 122.85642
34 87 132.32220
34 88 150.02014
34 89 145.46385
34 90 121.15851
34 91 108.92090
34 92 139.91455
34 93 122.69518
34 94 113.32696
34 95 123.69341
34 96 138.84518
34 97 126.65369
34 98 144.56310
34 99 155.93794
34 100 123.32212
34 101 116.37363
34 102 121.81879
34 103 141.41132
34 104 97.71486
34 105 130.12476
34 106 134.47067
34 107 121.20433
34 108 120.13507
34 109 89.39652
34 110 151.00943
34 111 131.89751
34 112 111.98743
34 113 143.62665
34 114 128.40656
34 115 95.42367
34 116 135.47308
34 117 105.82024
34 118 117.85773
34 119 169.25504
34 120 115.95377
34 121 144.26945
34 122 118.25929
34 123 139.99715
34 124 128.70753
34 125 92.30339
34 126 143.40292
34 127 137.89171
34 128 137.02222
34 129 130.74922
34 130 121.73245
34 131 132.80272
34 132 162.68903
34 133 119.17944
34 134 157.08154
34 135 150.96852
34 136 113.36130
34 137 121.59506
34 138 190.52930
34 139 135.66423
34 140 143.14989
34 141 145.13629
34 142 153.38663
34 143 77.49908
34 144 145.73491
34 145 121.87679
34 146 139.90866
34 147 135.77866
34 148 145.81244
34 149 156.86818
35 36 84.05392
35 37 89.87637
35 38 56.60984
35 39 107.47585
35 40 89.71122
35 41 114.90417
35 42 111.56614
35 43 70.51959
35 44 105.18804
35 45 106.82420
35 46 88.34106
35 47 107.71867
35 48 127.26160
35 49 130.32307
35 50 122.74499
35 51 132.92706
35 52 114.25517
35 53 122.08993
35 54 124.98809
35 55 113.40034
35 56 84.42220
35 57 97.24832
35 58 108.31142
35 59 128.07216
35 60 104.77119
35 61 58.25748
35 62 109.33259
35 63 120.18029
35 64 101.46081
35 65 94.07691
35 66 113.25600
35 67 128.34407
35 68 129.24039
35 69 100.90037
35 70 77.11541
35 71 124.06992
35 72 96.84832
35 73 77.58144
35 74 136.43979
35 75 125.95684
35 76 101.84053
35 77 104.18429
35 78 135.29713
35 79 118.52876
35 80 115.62468
35 81 144.47876
35 82 103.22025
35 83 110.84184
35 84 116.49242
35 85 119.62630
35 86 92.81100
35 87 89.29983
35 88 115.77591
35 89 91.93812
35 90 115.20724
35 91 115.58359
35 92 110.85279
35 93 129.85103
35 94 96.28976
35 95 126.04912
35 96 85.15652
35 97 115.91589
35 98 119.89323
35 99 102.59866
35 100 63.98679
35 101 118.21928
35 102 97.56383
35 103 124.18152
35 104 101.97349
35 105 93.05293
35 106 102.08687
35 107 82.46485
35 108 128.58449
35 109 109.19524
35 110 101.02803
35 111 107.19861
35 112 112.48820
35 113 118.84520
35 114 86.58055
35 115 96.85030
35 116 124.56495
35 117 82.01251
35 118 99.59515
35 119 113.65849
35 120 100.06602
35 121 134.04768
35 122 112.67699
35 123 134.34720
35 124 139.27431
35 125 83.82784
35 126 136.69550
35 127 114.33998
35 128 104.13004
35 129 86.33875
35 130 66.46519
35 131 128.15796
35 132 129.30702
35 133 104.63606
35 134 118.44572
35 135 116.43317
35 136 115.87479
35 137 122.24950
35 138 131.83850
35 139 124.22440
35 140 141.28424
35 141 133.84210
35 142 122.36137
35 143 128.16214
35 144 129.98383
35 145 132.53447
35 146 117.39295
35 147 105.71756
35 148 120.36219
35 149 115.60329
36 37 131.30389
36 38 108.30165
36 39 140.68254
36 40 120.25433
36 41 134.24016
36 42 137.31644
36 43 117.54507
36 44 120.03587
36 45 131.89236
36 46 102.33011
36 47 148.29391
36 48 137.30716
36 49 136.26381
36 50 133.28964
36 51 143.13016
36 52 133.57068
36 53 137.57199
36 54 155.67043
36 55 118.16055
36 56 83.18705
36 57 120.45063
36 58 133.97134
36 59 139.04488
36 60 135.33887
36 61 85.25719
36 62 129.61458
36 63 115.33875
36 64 127.34488
36 65 114.45996
36 66 129.21542
36 67 118.82298
36 68 168.97404
36 69 139.72626
36 70 90.72797
36 71 122.53380
36 72 106.58713
36 73 96.54843
36 74 149.35339
36 75 142.88625
36 76 69.86288
36 77 138.29276
36 78 151.66458
36 79 113.61005
36 80 126.68452
36 81 182.89204
36 82 136.20885
36 83 125.52470
36 84 137.54420
36 85 174.02168
36 86 114.08475
36 87 118.66833
36 88 164.51033
36 89 121.44272
36 90 157.75690
36 91 116.29263
36 92 175.57698
36 93 152.01073
36 94 138.24872
36 95 112.16408
36 96 94.77312
36 97 118.81071
36 98 137.87914
36 99 124.55000
36 100 124.17274
36 101 111.32469
36 102 144.29155
36 103 118.26846
36 104 110.35648
36 105 134.62892
36 106 109.66163
36 107 111.41334
36 108 103.99100
36 109 119.68759
36 110 130.38719
36 111 143.29639
36 112 139.83559
36 113 127.65659
36 114 82.87780
36 115 134.76355
36 116 143.78380
36 117 112.58694
36 118 93.53672
36 119 150.58141
36 120 117.75794
36 121 133.75661
36 122 133.89757
36 123 132.99620
36 124 127.06505
36 125 73.63699
36 126 124.07544
36 127 134.40408
36 128 148.99780
36 129 133.23613
36 130 104.07558
36 131 157.12631
36 132 112.72260
36 133 124.91790
36 134 139.25938
36 135 112.83878
36 136 111.07130
36 137 116.29089
36 138 168.85960
36 139 134.09122
36 140 143.91446
36 141 111.17838
36 142 155.23343
36 143 127.40233
36 144 106.75498
36 145 119.59934
36 146 134.47021
36 147 122.76350
36 148 130.00159
36 149 168.28185
37 38 104.08545
37 39 122.80862
37 40 116.96892
37 41 144.72629
37 42 90.35665
37 43 78.12247
37 44 118.09949
37 45 127.10006
37 46 67.50035
37 47 111.61738
37 48 117.84389
37 49 99.51681
37 50 109.17332
37 51 132.15170
37 52 90.24243
37 53 115.26509
37 54 100.52158
37 55 116.22192
37 56 129.06328
37 57 105.61591
37 58 105.61494
37 59 94.31696
37 60 114.17529
37 61 58.36249
37 62 124.08781
37 63 144.10548
37 64 82.36651
37 65 141.30017
37 66 96.78842
37 67 124.75705
37 68 109.44230
37 69 117.53481
37 70 109.52821
37 71 133.95049
37 72 125.32687
37 73 115.15007
37 74 137.89204
37 75 119.84464
37 76 150.17603
37 77 100.47646
37 78 129.51651
37 79 120.27840
37 80 117.13516
37 81 114.55790
37 82 119.82000
37 83 103.50257
37 84 66.27634
37 85 109.18275
37 86 108.55271
37 87 122.72935
37 88 99.90565
37 89 86.84325
37 90 126.75399
37 91 130.56700
37 92 132.07620
37 93 99.19500
37 94 114.82205
37 95 161.83237
37 96 99.73751
37 97 97.09777
37 98 147.98830
37 99 109.59080
37 100 104.06367
37 101 120.97465
37 102 61.34962
37 103 139.01083
37 104 107.07854
37 105 87.50874
37 106 121.40470
37 107 103.21437
37 108 155.89128
37 109 108.93958
37 110 123.83213
37 111 150.69209
37 112 82.42895
37 113 100.31759
37 114 114.61639
37 115 117.88074
37 116 124.57935
37 117 120.24326
37 118 139.04294
37 119 93.38629
37 120 138.98224
37 121 126.82592
37 122 148.34807
37 123 95.54205
37 124 107.30817
37 125 109.76403
37 126 134.40971
37 127 98.38602
37 128 73.62601
37 129 110.78758
37 130 43.92348
37 131 139.52657
37 132 111.78866
37 133 132.17752
37 134 100.55328
37 135 130.09668
37 136 147.88145
37 137 134.83968
37 138 110.20335
37 139 126.53174
37 140 144.85445
37 141 119.43257
37 142 134.89853
37 143 136.26808
37 144 154.34795
37 145 124.26949
37 146 96.08716
37 147 108.77365
37 148 124.93974
37 149 74.26925
38 39 124.72898
38 40 119.72332
38 41 125.25565
38 42 140.34691
38 43 72.92038
38 44 130.47881
38 45 136.08177
38 46 116.44650
38 47 119.07214
38 48 135.64912
38 49 148.80641
38 50 144.27812
38 51 159.63438
38 52 121.94154
38 53 155.87373
38 54 138.53551
38 55 138.01167
38 56 89.07879
38 57 118.09718
38 58 115.54475
38 59 153.99316
38 60 123.18439
38 61 73.77499
38 62 124.22337
38 63 120.91814
38 64 88.38018
38 65 110.34997
38 66 126.14680
38 67 135.33476
38 68 139.88626
38 69 108.10908
38 70 113.73933
38 71 139.54065
38 72 132.27870
38 73 99.43173
38 74 131.68370
38 75 138.73517
38 76 132.16505
38 77 109.17570
38 78 139.76874
38 79 129.49286
38 80 156.74063
38 81 165.75084
38 82 111.29996
38 83 129.22302
38 84 137.26572
38 85 143.60988
38 86 99.75346
38 87 94.24522
38 88 109.08254
38 89 114.91313
38 90 125.04834
38 91 142.46967
38 92 130.58983
38 93 117.37524
38 94 130.99153
38 95 147.96492
38 96 75.79266
38 97 126.87314
38 98 136.57719
38 99 96.30529
38 100 55.90708
38 101 136.11967
38 102 117.09270
38 103 132.75255
38 104 139.07628
38 105 112.06863
38 106 130.38799
38 107 80.53188
38 108 140.10922
38 109 105.89235
38 110 130.18176
38 111 128.81548
38 112 123.93516
38 113 123.90911
38 114 92.56229
38 115 111.23609
38 116 159.57315
38 117 118.45635
38 118 109.78850
38 119 149.01707
38 120 123.87086
38 121 171.28922
38 122 145.94331
38 123 139.85759
38 124 156.51189
38 125 106.22707
38 126 131.78534
38 127 135.09241
38 128 89.04861
38 129 106.01400
38 130 97.22162
38 131 153.07214
38 132 154.08965
38 133 140.39149
38 134 107.63710
38 135 157.56773
38 136 110.56556
38 137 142.10098
38 138 153.97176
38 139 119.49445
38 140 158.78899
38 141 159.29622
38 142 167.82230
38 143 145.73932
38 144 159.88316
38 145 165.86850
38 146 110.82021
38 147 133.54161
38 148 157.87595
38 149 102.71587
39 40 138.78270
39 41 106.36551
39 42 166.90408
39 43 146.87137
39 44 104.14904
39 45 167.05527
39 46 103.56694
39 47 115.77257
39 48 135.41348
39 49 172.96613
39 50 121.10227
39 51 150.42059
39 52 124.51548
39 53 152.95129
39 54 160.33658
39 55 131.40044
39 56 126.35820
39 57 77.61197
39 58 136.90588
39 59 167.26155
39 60 102.57748
39 61 128.31064
39 62 122.76769
39 63 137.05927
39 64 136.57768
39 65 141.95561
39 66 118.04039
39 67 131.40070
39 68 138.76137
39 69 139.09628
39 70 102.39722
39 71 122.21523
39 72 145.87085
39 73 136.16747
39 74 177.64107
39 75 169.67957
39 76 140.18925
39 77 126.45195
39 78 125.73305
39 79 116.64700
39 80 161.95877
39 81 132.16234
39 82 133.24576
39 83 122.68248
39 84 157.99997
39 85 136.78119
39 86 113.59341
39 87 140.80392
39 88 151.25331
39 89 126.28941
39 90 118.84896
39 91 110.74886
39 92 114.01294
39 93 140.62392
39 94 108.94594
39 95 156.25110
39 96 128.49315
39 97 140.00056
39 98 124.65450
39 99 139.74748
39 100 140.45479
39 101 117.06275
39 102 82.91341
39 103 161.58675
39 104 107.88894
39 105 132.47513
39 106 135.40463
39 107 125.05758
39 108 123.58345
39 109 104.37625
39 110 172.13960
39 111 159.51369
39 112 143.43338
39 113 113.90945
39 114 146.75427
39 115 121.13187
39 116 136.41418
39 117 140.71484
39 118 150.02423
39 119 143.87178
39 120 156.15027
39 121 130.29146
39 122 155.81097
39 123 145.99725
39 124 140.88339
39 125 129.41771
39 126 156.82732
39 127 145.94925
39 128 110.57512
39 129 126.91135
39 130 115.77618
39 131 124.17719
39 132 177.20096
39 133 104.80189
39 134 162.10474
39 135 133.73656
39 136 127.16036
39 137 161.79901
39 138 177.04579
39 139 149.16556
39 140 112.78660
39 141 186.07002
39 142 135.80865
39 143 109.75813
39 144 156.22015
39 145 120.84486
39 146 153.54362
39 147 152.64778
39 148 158.32022
39 149 129.84129
40 41 90.71179
40 42 91.96173
40 43 114.55473
40 44 104.66472
40 45 62.60048
40 46 116.33292
40 47 65.79162
40 48 133.01398
40 49 120.99369
40 50 124.04491
40 51 118.53338
40 52 110.40982
40 53 128.82603
40 54 101.72331
40 55 84.94830
40 56 132.32144
40 57 126.46846
40 58 125.36661
40 59 120.92899
40 60 94.69177
40 61 94.27386
40 62 117.00050
40 63 111.26586
40 64 128.75548
40 65 82.14269
40 66 110.44480
40 67 125.34276
40 68 94.69592
40 69 113.83440
40 70 94.67224
40 71 98.84805
40 72 120.46996
40 73 76.95498
40 74 124.84144
40 75 106.95250
40 76 130.05907
40 77 104.45448
40 78 140.98370
40 79 112.32225
40 80 109.40842
40 81 125.61588
40 82 88.16862
40 83 133.22395
40 84 124.16130
40 85 93.17429
40 86 132.48218
40 87 81.23418
40 88 106.80560
40 89 130.73105
40 90 120.30706
40 91 108.13245
40 92 101.50256
40 93 136.13107
40 94 68.73608
40 95 100.91976
40 96 133.23398
40 97 112.04534
40 98 101.45249
40 99 122.58075
40 100 123.30084
40 101 107.08652
40 102 121.67762
40 103 86.91805
40 104 120.47403
40 105 92.60430
40 106 73.40023
40 107 86.95594
40 108 116.30868
40 109 131.93378
40 110 62.93734
40 111 68.50623
40 112 113.09748
40 113 128.04243
40 114 114.03374
40 115 114.38004
40 116 114.64444
40 117 80.93534
40 118 102.96997
40 119 102.49441
40 120 87.83081
40 121 96.15063
40 122 53.48786
40 123 144.45467
40 124 151.28644
40 125 86.65508
40 126 133.15616
40 127 100.06116
40 128 130.04414
40 129 48.55637
40 130 89.67537
40 131 74.21471
40 132 142.06630
40 133 115.53062
40 134 128.83620
40 135 106.16456
40 136 108.85640
40 137 84.87397
40 138 94.30980
40 139 89.96064
40 140 117.80119
40 141 121.36643
40 142 137.57477
40 143 116.84251
40 144 111.15876
40 145 123.26324
40 146 145.22128
40 147 96.24567
40 148 86.78178
40 149 134.75998
41 42 149.35201
41 43 145.25415
41 44 94.84312
41 45 112.49306
41 46 133.61282
41 47 80.66898
41 48 111.19258
41 49 143.84685
41 50 123.84529
41 51 133.53928
41 52 116.22668
41 53 157.04919
41 54 129.24023
41 55 98.71464
41 56 134.56433
41 57 126.45113
41 58 128.02480
41 59 161.64696
41 60 76.12003
41 61 128.64745
41 62 97.72746
41 63 95.95475
41 64 121.04263
41 65 88.15587
41 66 106.95013
41 67 131.06610
41 68 108.94702
41 69 125.16640
41 70 111.65498
41 71 90.04190
41 72 130.78397
41 73 94.12402
41 74 129.48126
41 75 134.23561
41 76 154.37148
41 77 112.33167
41 78 107.83351
41 79 83.74657
41 80 162.39160
41 81 127.28313
41 82 81.99973
41 83 138.99365
41 84 158.51869
41 85 121.77200
41 86 105.15883
41 87 93.47172
41 88 112.11958
41 89 149.66168
41 90 96.68036
41 91 75.50607
41 92 96.73605
41 93 124.58969
41 94 96.71238
41 95 86.36060
41 96 130.11935
41 97 125.28732
41 98 74.78570
41 99 116.35532
41 100 150.81488
41 101 101.90239
41 102 126.85588
41 103 119.13465
41 104 120.43990
41 105 139.31447
41 106 106.65319
41 107 79.45153
41 108 92.11481
41 109 126.71115
41 110 138.43036
41 111 94.40545
41 112 134.76822
41 113 97.71180
41 114 123.22695
41 115 112.24417
41 116 127.60036
41 117 121.55405
41 118 120.46814
41 119 155.27185
41 120 121.87084
41 121 116.34737
41 122 106.99447
41 123 133.95433
41 124 155.33905
41 125 106.47700
41 126 125.35647
41 127 138.17877
41 128 120.08625
41 129 80.79903
41 130 129.23329
41 131 61.87504
41 132 184.47470
41 133 132.87624
41 134 149.04724
41 135 136.17101
41 136 66.39505
41 137 122.62545
41 138 142.02885
41 139 89.27988
41 140 64.20387
41 141 176.00314
41 142 153.85159
41 143 92.00043
41 144 134.18745
41 145 125.20356
41 146 147.82713
41 147 127.78616
41 148 136.72624
41 149 143.22144
42 43 120.00188
42 44 147.70862
42 45 94.95276
42 46 102.29900
42 47 123.44755
42 48 143.20895
42 49 110.32649
42 50 121.70210
42 51 139.67003
42 52 120.37385
42 53 116.36500
42 54 96.88806
42 55 123.85072
42 56 150.72066
42 57 150.97873
42 58 149.06421
42 59 58.85882
42 60 106.94833
42 61 89.48209
42 62 131.71640
42 63 146.18219
42 64 123.39165
42 65 122.16953
42 66 129.51007
42 67 148.90717
42 68 126.12209
42 69 142.03731
42 70 126.92345
42 71 156.28094
42 72 115.02422
42 73 120.64303
42 74 131.35548
42 75 143.87259
42 76 163.85603
42 77 123.49830
42 78 149.77127
42 79 118.56508
42 80 110.82114
42 81 117.80228
42 82 128.66055
42 83 141.56920
42 84 70.26225
42 85 90.81286
42 86 130.50041
42 87 134.41309
42 88 119.44732
42 89 146.34962
42 90 136.57133
42 91 135.18471
42 92 139.05820
42 93 122.70532
42 94 93.55656
42 95 147.78311
42 96 151.34991
42 97 132.03853
42 98 160.40092
42 99 147.79774
42 100 124.52206
42 101 122.26989
42 102 119.73850
42 103 128.99710
42 104 124.51462
42 105 83.34711
42 106 134.11308
42 107 125.33590
42 108 168.31699
42 109 156.99280
42 110 102.89205
42 111 121.89035
42 112 68.01526
42 113 139.65515
42 114 107.54939
42 115 126.19412
42 116 118.29979
42 117 99.92490
42 118 118.50499
42 119 102.00811
42 120 122.28129
42 121 123.41540
42 122 110.52136
42 123 122.00029
42 124 123.41261
42 125 112.17918
42 126 153.07341
42 127 100.23804
42 128 140.32162
42 129 99.50331
42 130 79.79878
42 131 126.82551
42 132 135.97513
42 133 163.74252
42 134 127.96761
42 135 141.80020
42 136 163.13483
42 137 126.20551
42 138 101.25069
42 139 137.60776
42 140 158.10432
42 141 95.27412
42 142 137.26288
42 143 143.01277
42 144 149.87888
42 145 136.36873
42 146 113.61647
42 147 110.64183
42 148 94.31317
42 149 126.49315
43 44 128.31520
43 45 116.20551
43 46 98.76709
43 47 126.26682
43 48 127.67415
43 49 110.38502
43 50 128.46309
43 51 130.15239
43 52 129.08089
43 53 128.48724
43 54 103.50352
43 55 122.21763
43 56 120.75972
43 57 131.25336
43 58 83.42773
43 59 134.53178
43 60 135.76657
43 61 61.83475
43 62 145.81432
43 63 140.33052
43 64 83.27820
43 65 119.86180
43 66 107.22311
43 67 132.90891
43 68 114.40981
43 69 125.97183
43 70 115.45892
43 71 135.92847
43 72 124.19033
43 73 84.21113
43 74 123.21563
43 75 101.55468
43 76 140.82895
43 77 116.43300
43 78 151.50188
43 79 143.36888
43 80 122.33753
43 81 150.20958
43 82 106.66438
43 83 98.17339
43 84 105.04591
43 85 130.45705
43 86 117.07517
43 87 97.02879
43 88 93.86377
43 89 79.66801
43 90 131.24397
43 91 138.00581
43 92 137.91055
43 93 119.80596
43 94 140.32866
43 95 141.81482
43 96 85.07780
43 97 93.44242
43 98 143.09781
43 99 99.67149
43 100 86.20449
43 101 149.90662
43 102 109.59083
43 103 142.64835
43 104 118.35043
43 105 121.17484
43 106 112.33608
43 107 83.97536
43 108 159.66144
43 109 111.32703
43 110 106.51353
43 111 128.47612
43 112 113.93660
43 113 125.28738
43 114 118.12447
43 115 110.87966
43 116 144.18326
43 117 109.93163
43 118 141.11481
43 119 133.35146
43 120 118.61054
43 121 158.40375
43 122 139.42421
43 123 124.05888
43 124 147.66908
43 125 99.75118
43 126 135.15648
43 127 120.42204
43 128 90.80069
43 129 115.08377
43 130 81.45513
43 131 153.39413
43 132 115.32690
43 133 130.78650
43 134 106.40137
43 135 144.98816
43 136 133.93782
43 137 122.82922
43 138 126.19949
43 139 119.61408
43 140 164.96092
43 141 134.92586
43 142 152.68211
43 143 147.62715
43 144 158.21979
43 145 149.94597
43 146 116.74654
43 147 99.97880
43 148 143.56137
43 149 114.60901
44 45 122.20532
44 46 110.91332
44 47 101.81364
44 48 106.07724
44 49 104.80885
44 50 117.86855
44 51 144.14664
44 52 103.32428
44 53 139.38159
44 54 149.46378
44 55 62.07698
44 56 121.27820
44 57 108.22118
44 58 122.54733
44 59 162.20715
44 60 107.99844
44 61 112.90986
44 62 89.06483
44 63 119.90648
44 64 132.47054
44 65 132.09634
44 66 112.97586
44 67 145.27402
44 68 121.35673
44 69 110.88429
44 70 72.59798
44 71 67.15507
