150 45
33 86 102.97836
33 87 130.13312
33 88 93.48430
33 89 54.70206
33 90 104.54488
33 91 51.89509
33 92 130.18536
33 93 148.70204
33 94 115.66430
33 95 154.03778
33 96 130.46651
33 97 84.89418
33 98 76.60432
33 99 131.57104
33 100 130.39349
33 101 60.15821
33 102 140.08838
33 103 96.72227
33 104 121.25546
33 105 98.63166
33 106 140.52574
33 107 113.70444
33 108 114.35452
33 109 132.65024
33 110 109.41624
33 111 118.39344
33 112 97.80839
33 113 143.06337
33 114 128.02951
33 115 132.53075
33 116 130.09615
33 117 120.51472
33 118 102.54778
33 119 144.65802
33 120 143.29384
33 121 110.75556
33 122 131.63158
33 123 115.92832
33 124 70.05948
33 125 102.34527
33 126 59.54405
33 127 95.83042
33 128 90.53065
33 129 131.64578
33 130 110.61023
33 131 122.85283
33 132 98.71615
33 133 102.81351
33 134 70.28521
33 135 112.57290
33 136 97.94630
33 137 100.33914
33 138 113.23161
33 139 92.16949
33 140 70.08374
33 141 126.63082
33 142 66.53542
33 143 102.34221
33 144 122.66983
33 145 104.07453
33 146 86.63855
33 147 86.91341
33 148 110.29051
33 149 111.33743
34 35 104.46207
34 36 86.89984
34 37 113.91517
34 38 114.73215
34 39 112.55430
34 40 78.08090
34 41 84.51741
34 42 131.34607
34 43 109.68849
34 44 105.82021
34 45 71.77089
34 46 103.58396
34 47 112.58582
34 48 108.74869
34 49 57.70344
34 50 88.81524
34 51 104.90434
34 52 142.44861
34 53 116.78667
34 54 125.75967
34 55 101.48751
34 56 120.53070
34 57 131.09190
34 58 107.57008
34 59 125.47826
34 60 106.66663
34 61 124.52328
34 62 116.45358
34 63 79.84113
34 64 113.62701
34 65 105.98062
34 66 117.43710
34 67 104.72993
34 68 112.00695
34 69 105.67084
34 70 96.60780
34 71 117.63647
34 72 107.95209
34 73 68.84923
34 74 83.64948
34 75 98.01887
34 76 82.40430
34 77 94.35674
34 78 108.60060
34 79 64.72244
34 80 85.64503
34 81 109.02983
34 82 104.69540
34 83 75.54662
34 84 126.04847
34 85 121.84489
34 86 85.75844
34 87 72.02341
34 88 129.77525
34 89 136.05908
34 90 150.40584
34 91 139.93089
34 92 92.53534
34 93 141.66026
34 94 97.54215
34 95 118.48096
34 96 68.69519
34 97 109.86864
34 98 137.65042
34 99 100.89689
34 100 110.46787
34 101 121.06284
34 102 91.32663
34 103 129.98921
34 104 74.08150
34 105 131.08415
34 106 68.94373
34 107 128.64893
34 108 106.60640
34 109 93.23252
34 110 99.92493
34 111 92.33607
34 112 146.87148
34 113 104.59883
34 114 127.17606
34 115 80.65627
34 116 130.90540
34 117 55.96655
34 118 102.85491
34 119 100.98952
34 120 102.22691
34 121 85.51472
34 122 92.66129
34 123 102.17990
34 124 106.81314
34 125 74.83144
34 126 114.90465
34 127 101.03635
34 128 108.40842
34 129 96.33279
34 130 91.74436
34 131 53.12596
34 132 102.66586
34 133 117.30502
34 134 111.73614
34 135 87.54315
34 136 78.81670
34 137 114.55372
34 138 109.90821
34 139 97.30765
34 140 108.33854
34 141 88.10559
34 142 79.94260
34 143 104.08802
34 144 63.48737
34 145 99.14709
34 146 101.96432
34 147 125.22146
34 148 65.18758
34 149 92.04462
35 36 112.79079
35 37 91.05160
35 38 139.29697
35 39 84.47755
35 40 102.83741
35 41 98.23037
35 42 70.26969
35 43 108.88132
35 44 92.58308
35 45 116.78600
35 46 112.64445
35 47 138.10793
35 48 82.13931
35 49 123.77390
35 50 131.12991
35 51 144.15024
35 52 151.71384
35 53 86.56913
35 54 96.70626
35 55 99.53532
35 56 117.45183
35 57 112.28230
35 58 109.84592
35 59 98.64477
35 60 128.68875
35 61 111.42265
35 62 93.59954
35 63 81.31241
35 64 116.27396
35 65 129.50388
35 66 118.78806
35 67 126.32553
35 68 90.25545
35 69 72.33995
35 70 107.88372
35 71 95.28960
35 72 135.62955
35 73 120.84679
35 74 127.75880
35 75 98.89729
35 76 97.25474
35 77 136.60023
35 78 94.46154
35 79 99.71924
35 80 119.53146
35 81 124.55422
35 82 125.87278
35 83 124.55979
35 84 113.07440
35 85 80.15602
35 86 117.64503
35 87 129.58688
35 88 143.21085
35 89 108.94955
35 90 132.36798
35 91 105.19508
35 92 121.87434
35 93 147.22552
35 94 81.51266
35 95 110.50654
35 96 125.51719
35 97 85.06806
35 98 131.87523
35 99 128.42738
35 100 130.70412
35 101 103.65742
35 102 91.89290
35 103 148.62202
35 104 114.78344
35 105 70.68524
35 106 122.23930
35 107 151.32208
35 108 136.53369
35 109 67.76020
35 110 142.26936
35 111 114.22523
35 112 66.99040
35 113 91.11568
35 114 119.33672
35 115 113.19447
35 116 105.70733
35 117 111.94046
35 118 108.91908
35 119 149.20459
35 120 120.79516
35 121 137.22282
35 122 79.91612
35 123 98.76234
35 124 102.83838
35 125 121.78719
35 126 101.17076
35 127 110.67049
35 128 122.83698
35 129 94.33958
35 130 100.96324
35 131 113.53808
35 132 131.70930
35 133 99.84348
35 134 115.76295
35 135 136.40448
35 136 111.33492
35 137 127.92134
35 138 133.88222
35 139 97.99640
35 140 114.67006
35 141 134.27954
35 142 103.97850
35 143 108.75139
35 144 134.77122
35 145 96.45778
35 146 103.87439
35 147 109.49464
35 148 91.83125
35 149 88.68940
36 37 116.79925
36 38 93.50459
36 39 133.65219
36 40 84.59511
36 41 89.91598
36 42 105.03754
36 43 64.57310
36 44 117.70942
36 45 103.61936
36 46 67.53097
36 47 93.38279
36 48 115.08226
36 49 86.80856
36 50 103.56880
36 51 87.97959
36 52 127.81002
36 53 84.07969
36 54 109.47830
36 55 139.91136
36 56 147.26709
36 57 143.37477
36 58 116.91162
36 59 116.51105
36 60 74.60526
36 61 124.23708
36 62 74.73946
36 63 83.64975
36 64 142.38376
36 65 60.12731
36 66 106.96097
36 67 93.02415
36 68 119.88503
36 69 93.79764
36 70 87.84724
36 71 115.40241
36 72 46.97912
36 73 112.09361
36 74 105.95348
36 75 77.27145
36 76 106.35133
36 77 125.61586
36 78 98.24677
36 79 101.12737
36 80 83.45930
36 81 100.17199
36 82 64.39193
36 83 69.74181
36 84 102.39272
36 85 127.02049
36 86 87.82873
36 87 82.71636
36 88 70.48341
36 89 112.98587
36 90 104.51907
36 91 117.70592
36 92 80.47580
36 93 148.20045
36 94 85.14058
36 95 115.82922
36 96 134.90810
36 97 104.17992
36 98 117.88574
36 99 73.28213
36 100 105.85256
36 101 102.08304
36 102 104.98355
36 103 133.91960
36 104 81.14817
36 105 107.79142
36 106 107.92567
36 107 82.54664
36 108 71.06747
36 109 119.53088
36 110 131.29686
36 111 59.23449
36 112 118.17632
36 113 103.74055
36 114 65.19465
36 115 88.33528
36 116 123.90691
36 117 92.48957
36 118 116.55106
36 119 122.46021
36 120 159.32681
36 121 85.32568
36 122 97.75195
36 123 102.00558
36 124 108.55755
36 125 80.02119
36 126 105.42065
36 127 84.86526
36 128 127.60045
36 129 89.57771
36 130 79.92376
36 131 92.69886
36 132 120.85336
36 133 84.75465
36 134 127.69147
36 135 110.07923
36 136 96.01810
36 137 94.41414
36 138 79.42529
36 139 89.12247
36 140 115.25684
36 141 99.33216
36 142 71.03864
36 143 90.92103
36 144 92.36410
36 145 96.47545
36 146 98.29271
36 147 136.95164
36 148 95.40487
36 149 120.74615
37 38 149.77518
37 39 112.37216
37 40 115.21675
37 41 114.09254
37 42 130.53986
37 43 102.35310
37 44 110.52889
37 45 148.08202
37 46 114.74205
37 47 120.30142
37 48 102.03963
37 49 109.71033
37 50 165.04269
37 51 130.49403
37 52 144.92528
37 53 95.49334
37 54 100.67857
37 55 106.85630
37 56 133.23061
37 57 66.11380
37 58 118.81796
37 59 140.57840
37 60 130.35725
37 61 101.32333
37 62 124.14260
37 63 132.40878
37 64 147.20560
37 65 103.34399
37 66 95.85104
37 67 134.19536
37 68 111.96939
37 69 117.29436
37 70 127.43411
37 71 83.46145
37 72 145.23105
37 73 134.77545
37 74 107.27626
37 75 108.03023
37 76 133.48238
37 77 167.50963
37 78 95.08801
37 79 135.50261
37 80 121.44750
37 81 100.41502
37 82 128.69595
37 83 114.73378
37 84 136.41765
37 85 104.05229
37 86 113.92239
37 87 115.97994
37 88 141.46396
37 89 103.70154
37 90 120.40976
37 91 124.84950
37 92 117.54574
37 93 100.69228
37 94 88.22175
37 95 133.22028
37 96 124.88117
37 97 118.17431
37 98 112.79585
37 99 116.50642
37 100 105.03017
37 101 128.12755
37 102 139.62463
37 103 146.16844
37 104 84.75632
37 105 87.66227
37 106 116.30770
37 107 146.58286
37 108 128.73643
37 109 118.89092
37 110 104.29270
37 111 136.81613
37 112 103.79234
37 113 112.12022
37 114 112.28249
37 115 111.50935
37 116 125.19450
37 117 113.74417
37 118 130.86404
37 119 165.38004
37 120 129.18559
37 121 107.78906
37 122 107.79567
37 123 101.80818
37 124 82.99741
37 125 129.65823
37 126 120.59502
37 127 92.61012
37 128 118.71168
37 129 116.61551
37 130 120.09392
37 131 116.97244
37 132 135.86308
37 133 109.83670
37 134 127.80417
37 135 154.78722
37 136 129.06914
37 137 141.34180
37 138 141.89835
37 139 128.12245
37 140 74.31448
37 141 113.66533
37 142 99.34310
37 143 151.14311
37 144 120.12702
37 145 90.87959
37 146 137.93246
37 147 126.60530
37 148 105.19643
37 149 129.12875
38 39 143.61783
38 40 135.83582
38 41 129.62984
38 42 116.53068
38 43 105.82605
38 44 152.41615
38 45 97.29896
38 46 112.89989
38 47 139.65495
38 48 168.07013
38 49 127.67726
38 50 83.76067
38 51 91.08601
38 52 120.45062
38 53 137.95905
38 54 107.74677
38 55 142.69591
38 56 166.82803
38 57 138.94701
38 58 117.70952
38 59 102.62279
38 60 139.09421
38 61 132.39622
38 62 137.18454
38 63 127.51411
38 64 118.28835
38 65 108.78365
38 66 94.06282
38 67 141.85266
38 68 131.65724
38 69 131.24390
38 70 115.05388
38 71 134.09406
38 72 75.74747
38 73 96.77666
38 74 135.27426
38 75 135.89110
38 76 135.71213
38 77 110.02179
38 78 122.87298
38 79 121.82323
38 80 90.56374
38 81 111.58099
38 82 81.66690
38 83 118.64969
38 84 124.72786
38 85 143.74231
38 86 84.00690
38 87 114.93667
38 88 101.49336
38 89 117.64064
38 90 124.98572
38 91 100.54447
38 92 101.74281
38 93 166.40140
38 94 127.84494
38 95 142.17235
38 96 130.34483
38 97 116.92680
38 98 108.23753
38 99 124.36770
38 100 106.26016
38 101 84.34933
38 102 121.56983
38 103 112.09596
38 104 142.38310
38 105 144.86145
38 106 145.13362
38 107 131.39008
38 108 104.43515
38 109 154.51286
38 110 152.37531
38 111 97.32914
38 112 154.73590
38 113 133.06703
38 114 112.39437
38 115 102.88345
38 116 147.59210
38 117 135.32419
38 118 118.95116
38 119 150.12057
38 120 150.60281
38 121 121.77928
38 122 120.48038
38 123 151.68272
38 124 143.39510
38 125 106.41034
38 126 93.60678
38 127 139.86082
38 128 111.72667
38 129 144.50386
38 130 123.45578
38 131 97.85107
38 132 122.39157
38 133 96.63750
38 134 133.19606
38 135 129.74319
38 136 112.62415
38 137 108.73350
38 138 69.57904
38 139 102.31671
38 140 133.71213
38 141 106.91299
38 142 90.18533
38 143 94.76356
38 144 129.31540
38 145 134.49139
38 146 79.58912
38 147 135.87334
38 148 106.09888
38 149 132.61296
39 40 156.77937
39 41 92.88902
39 42 131.35609
39 43 151.04562
39 44 92.26755
39 45 129.86430
39 46 139.04126
39 47 169.15575
39 48 103.75780
39 49 153.33801
39 50 145.05638
39 51 149.47707
39 52 130.11255
39 53 123.44353
39 54 95.22836
39 55 93.25532
39 56 128.19206
39 57 128.65794
39 58 60.19064
39 59 116.74039
39 60 126.79869
39 61 138.60866
39 62 125.84059
39 63 110.16565
39 64 98.00843
39 65 157.06241
39 66 138.97855
39 67 159.76756
39 68 67.79128
39 69 98.29894
39 70 109.71667
39 71 102.81596
39 72 153.10210
39 73 116.56125
39 74 158.23492
39 75 105.94439
39 76 127.53837
39 77 109.86023
39 78 99.82986
39 79 122.84826
39 80 143.24954
39 81 143.59807
39 82 128.43906
39 83 113.22066
39 84 121.92970
39 85 142.90955
39 86 99.53721
39 87 132.36201
39 88 170.46391
39 89 115.65651
39 90 154.79192
39 91 113.99192
39 92 154.55353
39 93 130.34201
39 94 135.69014
39 95 126.25385
39 96 119.00471
39 97 138.75046
39 98 153.44205
39 99 114.93183
39 100 144.44611
39 101 112.32358
39 102 105.10374
39 103 177.92960
39 104 132.10432
39 105 141.46458
39 106 150.78751
39 107 151.24115
39 108 139.21973
39 109 74.53437
39 110 126.79111
39 111 150.38799
39 112 124.28838
39 113 126.24687
39 114 140.04530
39 115 151.26128
39 116 143.47989
39 117 143.35196
39 118 109.56165
39 119 152.54420
39 120 139.00966
39 121 138.16898
39 122 94.95914
39 123 121.29840
39 124 128.56261
39 125 125.21481
39 126 129.86986
39 127 120.54493
39 128 89.03345
39 129 93.52711
39 130 154.40125
39 131 110.97299
39 132 131.82224
39 133 127.20372
39 134 105.74293
39 135 136.56065
39 136 95.34258
39 137 106.95772
39 138 144.02957
39 139 112.86325
39 140 118.80100
39 141 130.46786
39 142 99.13171
39 143 114.38380
39 144 114.56572
39 145 116.57185
39 146 128.98801
39 147 137.80717
39 148 107.55767
39 149 85.33867
40 41 109.45826
40 42 110.63441
40 43 77.05875
40 44 124.74371
40 45 101.69138
40 46 93.23395
40 47 97.56829
40 48 113.82016
40 49 50.65845
40 50 108.95068
40 51 123.87101
40 52 172.23872
40 53 105.72569
40 54 141.76288
40 55 136.54927
40 56 141.37799
40 57 138.96101
40 58 156.12413
40 59 133.63318
40 60 119.77145
40 61 129.86786
40 62 102.91158
40 63 92.85381
40 64 158.06973
40 65 90.32125
40 66 122.47541
40 67 100.25921
40 68 142.88019
40 69 110.85099
40 70 118.42137
40 71 137.29485
40 72 106.72291
40 73 117.77583
40 74 84.25585
40 75 115.77315
40 76 86.07838
40 77 155.36784
40 78 117.96226
40 79 89.45134
40 80 91.57770
40 81 114.56233
40 82 123.37071
40 83 114.57372
40 84 133.95427
40 85 90.41474
40 86 128.51683
40 87 100.51107
40 88 116.45164
40 89 145.93634
40 90 142.29951
40 91 152.01355
40 92 87.03493
40 93 170.78990
40 94 64.76466
40 95 125.84134
40 96 122.62818
40 97 89.06275
40 98 142.30602
40 99 123.91244
40 100 119.16367
40 101 135.04523
40 102 107.75021
40 103 132.34714
40 104 77.93372
40 105 91.53403
40 106 77.67067
40 107 140.04247
40 108 122.56038
40 109 114.88663
40 110 141.11734
40 111 83.63591
40 112 125.44699
40 113 97.35780
40 114 116.20735
40 115 67.42438
40 116 120.74582
40 117 62.01994
40 118 129.35049
40 119 128.63205
40 120 129.21021
40 121 111.31776
40 122 106.35229
40 123 104.48723
40 124 107.17580
40 125 111.48445
40 126 118.92838
40 127 105.75260
40 128 156.50546
40 129 118.18551
40 130 46.21272
40 131 103.30641
40 132 137.50638
40 133 117.71233
40 134 148.46867
40 135 122.41217
40 136 121.15719
40 137 148.50081
40 138 119.34605
40 139 118.21490
40 140 124.42145
40 141 122.46108
40 142 112.16953
40 143 123.87988
40 144 119.44658
40 145 107.70291
40 146 116.38219
40 147 126.28194
40 148 91.89684
40 149 132.46457
41 42 125.72577
41 43 111.00330
41 44 49.89544
41 45 87.07571
41 46 107.27651
41 47 119.84721
41 48 74.53568
41 49 105.90823
41 50 111.17711
41 51 108.12835
41 52 114.36557
41 53 117.79743
41 54 107.67834
41 55 94.38494
41 56 113.96635
41 57 144.30310
41 58 94.96397
41 59 123.19977
41 60 96.68065
41 61 150.15919
41 62 93.06389
41 63 94.30602
41 64 112.42156
41 65 118.82034
41 66 126.85855
41 67 137.30081
41 68 61.96270
41 69 71.38013
41 70 73.46343
41 71 126.04446
41 72 113.87814
41 73 95.90224
41 74 127.32185
41 75 101.91511
41 76 97.30537
41 77 125.85970
41 78 74.94563
41 79 107.05273
41 80 113.69922
41 81 132.86731
41 82 93.06142
41 83 92.55160
41 84 93.43365
41 85 112.15700
41 86 84.65088
41 87 103.83418
41 88 129.06569
41 89 111.75294
41 90 132.55821
41 91 117.82278
41 92 143.16379
41 93 151.46179
41 94 117.76002
41 95 103.82382
41 96 108.63406
41 97 117.98398
41 98 161.24911
41 99 68.05042
41 100 133.18732
41 101 95.30399
41 102 88.71748
41 103 162.18427
41 104 94.85392
41 105 124.74088
41 106 131.02687
41 107 96.54598
41 108 110.39374
41 109 67.21468
41 110 109.77151
41 111 124.20210
41 112 121.85715
41 113 105.07049
41 114 106.29079
41 115 123.25858
41 116 129.13129
41 117 105.40362
41 118 76.19456
41 119 96.52568
41 120 157.29050
41 121 109.40238
41 122 81.20760
41 123 77.67383
41 124 114.93575
41 125 107.98371
41 126 128.74255
41 127 84.81454
41 128 117.51673
41 129 77.98582
41 130 97.90329
41 131 93.70444
41 132 119.08227
41 133 137.75040
41 134 129.54384
41 135 86.37260
41 136 75.68240
41 137 105.09316
41 138 99.18269
41 139 121.69302
41 140 106.90488
41 141 132.15143
41 142 70.22924
41 143 95.38068
41 144 81.50197
41 145 108.46551
41 146 122.04911
41 147 128.44991
41 148 105.73607
41 149 108.07909
42 43 95.58368
42 44 128.77570
42 45 118.00177
42 46 118.52456
42 47 137.68475
42 48 121.85439
42 49 141.32906
42 50 123.59724
42 51 138.01907
42 52 154.86263
42 53 94.22372
42 54 102.71215
42 55 134.05783
42 56 138.16339
42 57 141.55125
42 58 134.87549
42 59 94.13398
42 60 147.64008
42 61 121.25497
42 62 92.35082
42 63 88.10533
42 64 127.43864
42 65 125.32586
42 66 115.72263
42 67 120.83534
42 68 120.13554
42 69 86.71114
42 70 120.75783
42 71 117.00378
42 72 115.37753
42 73 134.84903
42 74 140.65207
42 75 115.67978
42 76 120.67995
42 77 144.83685
42 78 115.60948
42 79 116.72466
42 80 116.76915
42 81 124.08279
42 82 113.45924
42 83 145.84108
42 84 108.21484
42 85 90.05183
42 86 125.57500
42 87 145.52097
42 88 118.75092
42 89 113.99091
42 90 112.33187
42 91 92.70753
42 92 115.77996
42 93 174.11108
42 94 96.06027
42 95 114.28526
42 96 154.39255
42 97 82.51000
42 98 121.93371
42 99 144.77283
42 100 134.06581
42 101 91.99945
42 102 110.44978
42 103 133.64180
42 104 146.58928
42 105 72.36095
42 106 145.74878
42 107 145.73978
42 108 137.29637
42 109 116.64202
42 110 174.50925
42 111 90.49551
42 112 68.06996
42 113 97.91404
42 114 106.82341
42 115 110.68562
42 116 103.48320
42 117 130.18217
42 118 119.22066
42 119 157.54236
42 120 153.34669
42 121 155.51509
42 122 98.80173
42 123 119.30139
42 124 131.80655
42 125 126.77847
42 126 96.20876
42 127 139.40004
42 128 150.73450
42 129 117.76421
42 130 94.16880
42 131 130.66573
42 132 137.86003
42 133 90.49817
42 134 140.99249
42 135 146.28598
42 136 137.97153
42 137 135.51875
42 138 117.29427
42 139 99.55759
42 140 145.38013
42 141 150.43929
42 142 113.97763
42 143 105.10148
42 144 161.50990
42 145 119.00468
42 146 80.16164
42 147 125.54923
42 148 118.51528
42 149 110.38509
43 44 131.11191
43 45 121.57931
43 46 91.02512
43 47 110.53691
43 48 131.66109
43 49 89.73120
43 50 116.61098
43 51 115.31075
43 52 149.02068
43 53 95.31186
43 54 95.03645
43 55 141.61220
43 56 155.71779
43 57 124.24782
43 58 135.79501
43 59 110.87179
43 60 112.00077
43 61 133.80736
43 62 88.72511
43 63 111.25411
43 64 157.22482
43 65 61.22960
43 66 101.07874
43 67 114.64468
43 68 137.11026
43 69 118.81408
43 70 127.51526
43 71 129.88028
43 72 77.12038
43 73 128.99034
43 74 113.15063
43 75 109.66917
43 76 125.19556
43 77 160.21594
43 78 90.09704
43 79 121.98917
43 80 95.60461
43 81 77.10786
43 82 102.37106
43 83 115.65912
43 84 103.24792
43 85 101.03001
43 86 104.41032
43 87 98.88004
43 88 100.73240
43 89 123.95332
43 90 100.44335
43 91 128.26707
43 92 78.04030
43 93 144.56032
43 94 69.75865
43 95 104.63807
43 96 140.10381
43 97 105.62521
43 98 122.85299
43 99 96.45323
43 100 84.90819
43 101 116.32333
43 102 111.26654
43 103 138.73358
43 104 95.40542
43 105 86.15168
43 106 116.85317
43 107 124.41792
43 108 105.19705
43 109 128.37607
43 110 148.97868
43 111 83.92249
43 112 111.34248
43 113 78.99686
43 114 53.26099
43 115 63.33664
43 116 112.26959
43 117 108.19270
43 118 128.60335
43 119 150.34807
43 120 155.07909
43 121 113.80823
43 122 86.92201
43 123 108.88207
43 124 123.96576
43 125 121.03426
43 126 118.73541
43 127 109.32590
43 128 149.85866
43 129 111.65325
43 130 78.38273
43 131 104.82993
43 132 144.77902
43 133 90.10583
43 134 161.91435
43 135 146.96558
43 136 132.49992
43 137 135.55823
43 138 90.90702
43 139 121.04253
43 140 123.67777
43 141 111.71294
43 142 100.47060
43 143 123.29311
43 144 127.79024
43 145 108.00634
43 146 113.93215
43 147 141.18327
43 148 104.59206
43 149 141.96532
44 45 106.05238
44 46 125.28343
44 47 132.58643
44 48 50.11307
44 49 123.96825
44 50 144.45113
44 51 123.40300
44 52 138.18964
44 53 133.10535
44 54 115.02998
44 55 74.80289
44 56 103.87714
44 57 136.06396
44 58 114.77464
44 59 128.24380
44 60 130.00536
44 61 153.05864
44 62 120.31710
44 63 108.84803
44 64 106.65976
44 65 131.21515
44 66 138.15092
44 67 140.21379
44 68 58.17415
44 69 70.38568
44 70 89.30209
44 71 112.88075
44 72 140.73730
44 73 100.83168
44 74 125.94173
44 75 104.94810
44 76 120.13479
44 77 140.75002
44 78 104.83609
44 79 109.45810
44 80 142.67560
44 81 146.27725
44 82 113.83759
44 83 109.80347
44 84 93.54123
44 85 102.29684
44 86 102.14165
44 87 141.19588
44 88 144.59570
44 89 96.95057
44 90 146.01578
44 91 111.87962
44 92 162.29802
44 93 160.24905
44 94 125.73317
44 95 119.19702
44 96 120.91372
44 97 114.36079
44 98 167.03085
44 99 106.37111
44 100 159.65323
44 101 96.75055
